Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-12-16 00:00:00,0.001,VBYM P 100.5 12/22/2025 P 100.5,2025-12-22 00:00:00,0.036157,112.515625,100.5,P,0.283355069,-0.000883167,0.000439105,0.000734845,-0.000700807,-1.64996E-05,1000.0000,CBoT 10y Monday Call Options P 100.5 Dec-2025,VBYM P 100.5 12/22/2025,USD,0,-0.000327609,-8.84635E-05,0.000773494,-0.000632455,0.000252784,0.000147773,3.47482E-05,VY4W1005X25
2025-12-15 00:00:00,0.001,VBYM P 100.5 12/22/2025 P 100.5,2025-12-22 00:00:00,0.036259,112.28125,100.5,P,0.257907635,-0.000899177,0.000482428,0.000761488,-0.000634155,-1.95549E-05,1000.0000,CBoT 10y Monday Call Options P 100.5 Dec-2025,VBYM P 100.5 12/22/2025,USD,0,-0.000365368,-0.000107956,0.00067299,-0.000665505,0.000286165,0.000177336,4.56005E-05,VY4W1005X25
2025-12-12 00:00:00,0.001,VBYM P 100.5 12/22/2025 P 100.5,2025-12-22 00:00:00,0.03623,112.171875,100.5,P,0.214051912,-0.000906817,0.0005846,0.000774368,-0.000489606,-2.8145E-05,1000.0000,CBoT 10y Monday Call Options P 100.5 Dec-2025,VBYM P 100.5 12/22/2025,USD,0,-0.000443322,-0.000157515,0.00047438,-0.000681665,0.000349672,0.000256717,7.93563E-05,VY4W1005X25
2025-12-11 00:00:00,0.001,VBYM P 100.5 12/22/2025 P 100.5,2025-12-22 00:00:00,0.036223,112.453125,100.5,P,0.208338809,-0.000887319,0.0006034,0.000741707,-0.000455448,-3.0376E-05,1000.0000,CBoT 10y Monday Call Options P 100.5 Dec-2025,VBYM P 100.5 12/22/2025,USD,0,-0.000447282,-0.000164075,0.000423485,-0.000640907,0.000346462,0.000272889,8.71564E-05,VY4W1005X25
2025-12-10 00:00:00,0.001,VBYM P 100.5 12/22/2025 P 100.5,2025-12-22 00:00:00,0.03625,112.21875,100.5,P,0.196083807,-0.000903484,0.000641274,0.000768733,-0.00042392,-3.36665E-05,1000.0000,CBoT 10y Monday Call Options P 100.5 Dec-2025,VBYM P 100.5 12/22/2025,USD,0,-0.000482444,-0.000187269,0.000394075,-0.000674573,0.000379358,0.000306265,0.000103441,VY4W1005X25
2025-12-09 00:00:00,0.001,VBYM P 100.5 12/22/2025 P 100.5,2025-12-22 00:00:00,0.036278,112.09375,100.5,P,0.186652462,-0.000912345,0.000674495,0.000783751,-0.000396586,-3.67866E-05,1000.0000,CBoT 10y Monday Call Options P 100.5 Dec-2025,VBYM P 100.5 12/22/2025,USD,0,-0.000510956,-0.000207896,0.000366721,-0.000693512,0.00040506,0.00033692,0.000119238,VY4W1005X25
2025-12-17 00:00:00,11.765625,VBYM C 100.75 12/22/2025 C 100.75,2025-12-22 00:00:00,0.03607,112.421875,100.75,C,0.527356236,0.964128187,0.010256512,0.011233226,-0.046552142,0.013236091,1000.0000,CBoT 10y Monday Call Options C 100.75 Dec-2025,VBYM C 100.75 12/22/2025,USD,0,-0.002579367,-5.46684E-05,0.01369773,-0.003288337,0.000515596,0.000613221,1.76592E-06,VY4W10075L25
2025-12-16 00:00:00,11.765625,VBYM C 100.75 12/22/2025 C 100.75,2025-12-22 00:00:00,0.036157,112.515625,100.75,C,0.33331569,0.994826723,0.001935604,0.002780232,-0.002982317,0.016465959,1000.0000,CBoT 10y Monday Call Options C 100.75 Dec-2025,VBYM C 100.75 12/22/2025,USD,0,-0.001028009,-0.000143804,0.002953978,-0.001695318,0.000533006,0.000386452,4.26553E-05,VY4W10075L25
2025-12-15 00:00:00,11.53125,VBYM C 100.75 12/22/2025 C 100.75,2025-12-22 00:00:00,0.036259,112.28125,100.75,C,0.308047297,0.994097833,0.002339996,0.003129572,-0.003017357,0.019194822,1000.0000,CBoT 10y Monday Call Options C 100.75 Dec-2025,VBYM C 100.75 12/22/2025,USD,0,-0.001225743,-0.000176481,0.002795803,-0.001879158,0.000621931,0.000488212,5.47074E-05,VY4W10075L25
2025-12-12 00:00:00,11.421875,VBYM C 100.75 12/22/2025 C 100.75,2025-12-22 00:00:00,0.03623,112.171875,100.75,C,0.266096068,0.992072505,0.003602942,0.003911658,-0.003057587,0.027359104,1000.0000,CBoT 10y Monday Call Options C 100.75 Dec-2025,VBYM C 100.75 12/22/2025,USD,0,-0.001754807,-0.000258918,0.00243321,-0.002184969,0.000815305,0.000801575,8.86862E-05,VY4W10075L25
2025-12-11 00:00:00,11.703125,VBYM C 100.75 12/22/2025 C 100.75,2025-12-22 00:00:00,0.036223,112.453125,100.75,C,0.262603938,0.99143792,0.004044423,0.004025356,-0.003126307,0.030072834,1000.0000,CBoT 10y Monday Call Options C 100.75 Dec-2025,VBYM C 100.75 12/22/2025,USD,0,-0.001876389,-0.000270904,0.002338151,-0.00214864,0.000829199,0.000891365,9.53835E-05,VY4W10075L25
2025-12-10 00:00:00,11.46875,VBYM C 100.75 12/22/2025 C 100.75,2025-12-22 00:00:00,0.03625,112.21875,100.75,C,0.249298692,0.99078936,0.004487298,0.004329838,-0.00305267,0.032783456,1000.0000,CBoT 10y Monday Call Options C 100.75 Dec-2025,VBYM C 100.75 12/22/2025,USD,0,-0.002081286,-0.000306269,0.002260324,-0.002306159,0.000913635,0.001019586,0.000109906,VY4W10075L25
2025-12-09 00:00:00,11.34375,VBYM C 100.75 12/22/2025 C 100.75,2025-12-22 00:00:00,0.036278,112.09375,100.75,C,0.23942121,0.990154254,0.004937834,0.004589381,-0.003003951,0.035490461,1000.0000,CBoT 10y Monday Call Options C 100.75 Dec-2025,VBYM C 100.75 12/22/2025,USD,0,-0.002270568,-0.000337223,0.002189267,-0.002421311,0.000983062,0.001145054,0.000123143,VY4W10075L25
2025-12-17 00:00:00,0.001,VBYM P 100.75 12/22/2025 P 100.75,2025-12-22 00:00:00,0.03607,112.421875,100.75,P,0.301991286,-0.000907008,0.000409742,0.000774679,-0.000776158,-1.41054E-05,1000.0000,CBoT 10y Monday Call Options P 100.75 Dec-2025,VBYM P 100.75 12/22/2025,USD,0,-0.000314318,-7.9167E-05,0.000949124,-0.000683592,0.000248523,0.000128994,2.82665E-05,VY4W10075X25
2025-12-16 00:00:00,0.001,VBYM P 100.75 12/22/2025 P 100.75,2025-12-22 00:00:00,0.036157,112.515625,100.75,P,0.27759641,-0.000900405,0.000447172,0.000763536,-0.000699794,-1.68185E-05,1000.0000,CBoT 10y Monday Call Options P 100.75 Dec-2025,VBYM P 100.75 12/22/2025,USD,0,-0.000339855,-9.32723E-05,0.000786099,-0.000669561,0.00026708,0.000153018,3.65459E-05,VY4W10075X25
2025-12-15 00:00:00,0.001,VBYM P 100.75 12/22/2025 P 100.75,2025-12-22 00:00:00,0.036259,112.28125,100.75,P,0.252569115,-0.000917053,0.000491495,0.000791778,-0.000633103,-1.99399E-05,1000.0000,CBoT 10y Monday Call Options P 100.75 Dec-2025,VBYM P 100.75 12/22/2025,USD,0,-0.000379278,-0.000113932,0.000684151,-0.000705291,0.000302652,0.000183746,4.80024E-05,VY4W10075X25
2025-12-12 00:00:00,0.001,VBYM P 100.75 12/22/2025 P 100.75,2025-12-22 00:00:00,0.03623,112.171875,100.75,P,0.209582512,-0.000925004,0.000595821,0.000805444,-0.000488618,-2.8704E-05,1000.0000,CBoT 10y Monday Call Options P 100.75 Dec-2025,VBYM P 100.75 12/22/2025,USD,0,-0.000460348,-0.000166311,0.000482312,-0.000722781,0.000369996,0.000266076,8.35719E-05,VY4W10075X25
2025-12-11 00:00:00,0.001,VBYM P 100.75 12/22/2025 P 100.75,2025-12-22 00:00:00,0.036223,112.453125,100.75,P,0.204084131,-0.000904723,0.00061476,0.000770809,-0.000454521,-3.0966E-05,1000.0000,CBoT 10y Monday Call Options P 100.75 Dec-2025,VBYM P 100.75 12/22/2025,USD,0,-0.000464082,-0.000173037,0.000430418,-0.000678695,0.000366152,0.000282621,9.16869E-05,VY4W10075X25
2025-12-10 00:00:00,0.001,VBYM P 100.75 12/22/2025 P 100.75,2025-12-22 00:00:00,0.03625,112.21875,100.75,P,0.192004854,-0.000921535,0.00065363,0.000799466,-0.000423011,-3.43327E-05,1000.0000,CBoT 10y Monday Call Options P 100.75 Dec-2025,VBYM P 100.75 12/22/2025,USD,0,-0.000500903,-0.000197688,0.000400641,-0.000715106,0.000401324,0.000317389,0.000108916,VY4W10075X25
2025-12-09 00:00:00,0.001,VBYM P 100.75 12/22/2025 P 100.75,2025-12-22 00:00:00,0.036278,112.09375,100.75,P,0.182730694,-0.000930757,0.000687681,0.000815404,-0.000395704,-3.75221E-05,1000.0000,CBoT 10y Monday Call Options P 100.75 Dec-2025,VBYM P 100.75 12/22/2025,USD,0,-0.000530702,-0.000219578,0.000372891,-0.000735611,0.000428752,0.000349279,0.000125611,VY4W10075X25
2025-12-17 00:00:00,11.515625,VBYM C 101 12/22/2025 C 101,2025-12-22 00:00:00,0.03607,112.421875,101,C,0.517373464,0.963559809,0.010391332,0.011600523,-0.046350644,0.013261585,1000.0000,CBoT 10y Monday Call Options C 101 Dec-2025,VBYM C 101 12/22/2025,USD,0,-0.002654431,-5.61634E-05,0.013828544,-0.003447502,0.000536786,0.000628537,1.55898E-06,VY4W101L25
2025-12-16 00:00:00,11.515625,VBYM C 101 12/22/2025 C 101,2025-12-22 00:00:00,0.036157,112.515625,101,C,0.325835527,0.994820424,0.001938311,0.002847549,-0.002918964,0.016506939,1000.0000,CBoT 10y Monday Call Options C 101 Dec-2025,VBYM C 101 12/22/2025,USD,0,-0.0010531,-0.00015071,0.002958026,-0.001775907,0.00055845,0.000395812,4.46924E-05,VY4W101L25
2025-12-15 00:00:00,11.28125,VBYM C 101 12/22/2025 C 101,2025-12-22 00:00:00,0.036259,112.28125,101,C,0.301001176,0.994090644,0.002343302,0.003206766,-0.002951958,0.019242612,1000.0000,CBoT 10y Monday Call Options C 101 Dec-2025,VBYM C 101 12/22/2025,USD,0,-0.001256225,-0.000185122,0.002799646,-0.001970215,0.000652197,0.000500259,5.73709E-05,VY4W101L25
2025-12-12 00:00:00,11.171875,VBYM C 101 12/22/2025 C 101,2025-12-22 00:00:00,0.03623,112.171875,101,C,0.259954225,0.992062848,0.003608077,0.004008999,-0.002990686,0.0274273,1000.0000,CBoT 10y Monday Call Options C 101 Dec-2025,VBYM C 101 12/22/2025,USD,0,-0.00179886,-0.000271722,0.002436579,-0.002291784,0.000855348,0.000821531,9.30443E-05,VY4W101L25
2025-12-11 00:00:00,11.453125,VBYM C 101 12/22/2025 C 101,2025-12-22 00:00:00,0.036223,112.453125,101,C,0.256680749,0.991427495,0.004050136,0.004123308,-0.003059549,0.030147823,1000.0000,CBoT 10y Monday Call Options C 101 Dec-2025,VBYM C 101 12/22/2025,USD,0,-0.001922469,-0.000283999,0.002341394,-0.002251245,0.000868989,0.000913065,9.99633E-05,VY4W101L25
2025-12-10 00:00:00,11.21875,VBYM C 101 12/22/2025 C 101,2025-12-22 00:00:00,0.03625,112.21875,101,C,0.243566805,0.990778141,0.004493688,0.004437182,-0.002986152,0.032865233,1000.0000,CBoT 10y Monday Call Options C 101 Dec-2025,VBYM C 101 12/22/2025,USD,0,-0.002133361,-0.000321365,0.002263466,-0.002418436,0.000958332,0.001044875,0.000115286,VY4W101L25
2025-12-09 00:00:00,11.09375,VBYM C 101 12/22/2025 C 101,2025-12-22 00:00:00,0.036278,112.09375,101,C,0.233858926,0.990142259,0.004944895,0.004704317,-0.002937775,0.035579022,1000.0000,CBoT 10y Monday Call Options C 101 Dec-2025,VBYM C 101 12/22/2025,USD,0,-0.002327963,-0.000354023,0.002192316,-0.002540433,0.001031665,0.001173745,0.000129235,VY4W101L25
2025-12-17 00:00:00,0.001,VBYM P 101 12/22/2025 P 101,2025-12-22 00:00:00,0.03607,112.421875,101,P,0.295686559,-0.000925196,0.000417448,0.000805763,-0.000775184,-1.43855E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/22/2025,USD,0,-0.000326388,-8.35871E-05,0.000964993,-0.000724818,0.000262966,0.000133696,2.97679E-05,VY4W101X25
2025-12-16 00:00:00,0.001,VBYM P 101 12/22/2025 P 101,2025-12-22 00:00:00,0.036157,112.515625,101,P,0.27184404,-0.000918325,0.000455553,0.000793941,-0.000698757,-1.71499E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/22/2025,USD,0,-0.000352808,-9.84414E-05,0.000799149,-0.000709633,0.000282484,0.000158554,3.84729E-05,VY4W101X25
2025-12-15 00:00:00,0.001,VBYM P 101 12/22/2025 P 101,2025-12-22 00:00:00,0.036259,112.28125,101,P,0.247236248,-0.000935651,0.000500925,0.000823915,-0.000632025,-2.03404E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/22/2025,USD,0,-0.000394008,-0.000120365,0.000695714,-0.000748322,0.000320442,0.000190519,5.05804E-05,VY4W101X25
2025-12-12 00:00:00,0.001,VBYM P 101 12/22/2025 P 101,2025-12-22 00:00:00,0.03623,112.171875,101,P,0.205117771,-0.000943931,0.000607502,0.000838432,-0.000487606,-2.92859E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/22/2025,USD,0,-0.000478386,-0.000175785,0.000490533,-0.000767283,0.000391941,0.00027597,8.80995E-05,VY4W101X25
2025-12-11 00:00:00,0.001,VBYM P 101 12/22/2025 P 101,2025-12-22 00:00:00,0.036223,112.453125,101,P,0.199834065,-0.000922818,0.000626576,0.000801659,-0.000453573,-3.15795E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/22/2025,USD,0,-0.000481857,-0.000182674,0.000437597,-0.000719521,0.000387377,0.000292897,9.65448E-05,VY4W101X25
2025-12-10 00:00:00,0.001,VBYM P 101 12/22/2025 P 101,2025-12-22 00:00:00,0.03625,112.21875,101,P,0.187930184,-0.00094032,0.000666496,0.000832083,-0.000422081,-3.50261E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/22/2025,USD,0,-0.000520455,-0.000208907,0.000407445,-0.000758963,0.000425036,0.000329147,0.000114795,VY4W101X25
2025-12-09 00:00:00,0.001,VBYM P 101 12/22/2025 P 101,2025-12-22 00:00:00,0.036278,112.09375,101,P,0.178812969,-0.000949925,0.000701419,0.000849019,-0.000394801,-3.82878E-05,1000.0000,CBoT 10y Monday Call Options P 101 Dec-2025,VBYM P 101 12/22/2025,USD,0,-0.000551631,-0.000232166,0.000379285,-0.000781202,0.000454348,0.00036235,0.000132459,VY4W101X25
2025-12-17 00:00:00,11.265625,VBYM C 101.25 12/22/2025 C 101.25,2025-12-22 00:00:00,0.03607,112.421875,101.25,C,0.507392069,0.962970881,0.010530456,0.011987145,-0.04614543,0.013286761,1000.0000,CBoT 10y Monday Call Options C 101.25 Dec-2025,VBYM C 101.25 12/22/2025,USD,0,-0.002733056,-5.76978E-05,0.013962474,-0.003617526,0.000559196,0.00064449,1.32478E-06,VY4W10125L25
2025-12-16 00:00:00,11.265625,VBYM C 101.25 12/22/2025 C 101.25,2025-12-22 00:00:00,0.036157,112.515625,101.25,C,0.318373931,0.994814131,0.001941038,0.002917855,-0.002855611,0.016547918,1000.0000,CBoT 10y Monday Call Options C 101.25 Dec-2025,VBYM C 101.25 12/22/2025,USD,0,-0.001079306,-0.000158096,0.002962072,-0.001862067,0.000585656,0.000405589,4.68705E-05,VY4W10125L25
2025-12-15 00:00:00,11.03125,VBYM C 101.25 12/22/2025 C 101.25,2025-12-22 00:00:00,0.036259,112.28125,101.25,C,0.293972549,0.994083461,0.002346636,0.00328746,-0.002886559,0.019290403,1000.0000,CBoT 10y Monday Call Options C 101.25 Dec-2025,VBYM C 101.25 12/22/2025,USD,0,-0.001288089,-0.000194376,0.002803487,-0.002067698,0.000684603,0.000512853,6.02227E-05,VY4W10125L25
2025-12-12 00:00:00,10.921875,VBYM C 101.25 12/22/2025 C 101.25,2025-12-22 00:00:00,0.03623,112.171875,101.25,C,0.253827632,0.992053199,0.003613259,0.004110799,-0.002923784,0.027495496,1000.0000,CBoT 10y Monday Call Options C 101.25 Dec-2025,VBYM C 101.25 12/22/2025,USD,0,-0.001844932,-0.000285444,0.002439945,-0.002406212,0.000898249,0.000842401,9.77134E-05,VY4W10125L25
2025-12-11 00:00:00,11.203125,VBYM C 101.25 12/22/2025 C 101.25,2025-12-22 00:00:00,0.036223,112.453125,101.25,C,0.250772271,0.991417078,0.004055897,0.004225633,-0.00299279,0.030222811,1000.0000,CBoT 10y Monday Call Options C 101.25 Dec-2025,VBYM C 101.25 12/22/2025,USD,0,-0.001970608,-0.000298009,0.002344634,-0.002360982,0.000911549,0.000935735,0.000104862,VY4W10125L25
2025-12-10 00:00:00,10.96875,VBYM C 101.25 12/22/2025 C 101.25,2025-12-22 00:00:00,0.03625,112.21875,101.25,C,0.237849154,0.990766932,0.004500135,0.004549421,-0.002919633,0.032947011,1000.0000,CBoT 10y Monday Call Options C 101.25 Dec-2025,VBYM C 101.25 12/22/2025,USD,0,-0.002187813,-0.000337537,0.002266604,-0.002538681,0.001006208,0.001071318,0.000121049,VY4W10125L25
2025-12-09 00:00:00,10.84375,VBYM C 101.25 12/22/2025 C 101.25,2025-12-22 00:00:00,0.036278,112.09375,101.25,C,0.228310457,0.990130274,0.004952022,0.004824556,-0.002871597,0.035667584,1000.0000,CBoT 10y Monday Call Options C 101.25 Dec-2025,VBYM C 101.25 12/22/2025,USD,0,-0.002388007,-0.000372033,0.002195361,-0.002668105,0.001083761,0.001203759,0.000135765,VY4W10125L25
2025-12-17 00:00:00,0.001,VBYM P 101.25 12/22/2025 P 101.25,2025-12-22 00:00:00,0.03607,112.421875,101.25,P,0.289388365,-0.000944125,0.000425462,0.00083876,-0.000774184,-1.4677E-05,1000.0000,CBoT 10y Monday Call Options P 101.25 Dec-2025,VBYM P 101.25 12/22/2025,USD,0,-0.000339175,-8.8348E-05,0.000981439,-0.00076944,0.000278561,0.000138667,3.13803E-05,VY4W10125X25
2025-12-16 00:00:00,0.001,VBYM P 101.25 12/22/2025 P 101.25,2025-12-22 00:00:00,0.036157,112.515625,101.25,P,0.266097711,-0.000936969,0.000464268,0.000826203,-0.000697693,-1.74948E-05,1000.0000,CBoT 10y Monday Call Options P 101.25 Dec-2025,VBYM P 101.25 12/22/2025,USD,0,-0.000366525,-0.000104006,0.000812669,-0.000752979,0.000299108,0.000164405,4.05413E-05,VY4W10125X25
2025-12-15 00:00:00,0.001,VBYM P 101.25 12/22/2025 P 101.25,2025-12-22 00:00:00,0.036259,112.28125,101.25,P,0.241908797,-0.000955018,0.00051074,0.000858055,-0.00063092,-2.07575E-05,1000.0000,CBoT 10y Monday Call Options P 101.25 Dec-2025,VBYM P 101.25 12/22/2025,USD,0,-0.000409624,-0.000127301,0.000707703,-0.00079494,0.00033967,0.000197684,5.33514E-05,VY4W10125X25
2025-12-12 00:00:00,0.001,VBYM P 101.25 12/22/2025 P 101.25,2025-12-22 00:00:00,0.03623,112.171875,101.25,P,0.200657486,-0.000963649,0.000619673,0.000873496,-0.00048657,-2.9892E-05,1000.0000,CBoT 10y Monday Call Options P 101.25 Dec-2025,VBYM P 101.25 12/22/2025,USD,0,-0.00049752,-0.000186006,0.00049906,-0.000815531,0.000415677,0.000286444,9.29692E-05,VY4W10125X25
2025-12-11 00:00:00,0.001,VBYM P 101.25 12/22/2025 P 101.25,2025-12-22 00:00:00,0.036223,112.453125,101.25,P,0.195588421,-0.00094165,0.000638877,0.000834402,-0.000452603,-3.22179E-05,1000.0000,CBoT 10y Monday Call Options P 101.25 Dec-2025,VBYM P 101.25 12/22/2025,USD,0,-0.000500687,-0.000193052,0.000445036,-0.0007637,0.00041029,0.00030376,0.000101761,VY4W10125X25
2025-12-10 00:00:00,0.001,VBYM P 101.25 12/22/2025 P 101.25,2025-12-22 00:00:00,0.03625,112.21875,101.25,P,0.18385961,-0.000959885,0.000679905,0.000866743,-0.000421129,-3.57482E-05,1000.0000,CBoT 10y Monday Call Options P 101.25 Dec-2025,VBYM P 101.25 12/22/2025,USD,0,-0.00054119,-0.000221006,0.000414501,-0.000806496,0.000450674,0.000341589,0.000121116,VY4W10125X25
2025-12-09 00:00:00,0.001,VBYM P 101.25 12/22/2025 P 101.25,2025-12-22 00:00:00,0.036278,112.09375,101.25,P,0.174899106,-0.000969899,0.000715747,0.000884763,-0.000393877,-3.90857E-05,1000.0000,CBoT 10y Monday Call Options P 101.25 Dec-2025,VBYM P 101.25 12/22/2025,USD,0,-0.00057384,-0.000245753,0.00038592,-0.000830658,0.000482047,0.000376191,0.000139828,VY4W10125X25
2025-12-17 00:00:00,11.015625,VBYM C 101.5 12/22/2025 C 101.5,2025-12-22 00:00:00,0.03607,112.421875,101.5,C,0.497411272,0.962360195,0.010674114,0.012394539,-0.045936325,0.013311603,1000.0000,CBoT 10y Monday Call Options C 101.5 Dec-2025,VBYM C 101.5 12/22/2025,USD,0,-0.002815486,-5.92708E-05,0.014099649,-0.00379939,0.000582919,0.000661121,1.06009E-06,VY4W1015L25
2025-12-16 00:00:00,11.015625,VBYM C 101.5 12/22/2025 C 101.5,2025-12-22 00:00:00,0.036157,112.515625,101.5,C,0.310930809,0.994807843,0.001943788,0.002991354,-0.002792255,0.016588898,1000.0000,CBoT 10y Monday Call Options C 101.5 Dec-2025,VBYM C 101.5 12/22/2025,USD,0,-0.001106703,-0.000166005,0.002966113,-0.001954317,0.000614788,0.000415809,4.92029E-05,VY4W1015L25
2025-12-15 00:00:00,10.78125,VBYM C 101.5 12/22/2025 C 101.5,2025-12-22 00:00:00,0.036259,112.28125,101.5,C,0.286961322,0.994076285,0.002350001,0.003371899,-0.002821157,0.019338193,1000.0000,CBoT 10y Monday Call Options C 101.5 Dec-2025,VBYM C 101.5 12/22/2025,USD,0,-0.001321433,-0.000204301,0.002807323,-0.002172219,0.000719351,0.00052603,6.32807E-05,VY4W1015L25
2025-12-12 00:00:00,10.671875,VBYM C 101.5 12/22/2025 C 101.5,2025-12-22 00:00:00,0.03623,112.171875,101.5,C,0.247716213,0.992043558,0.003618493,0.00421737,-0.00285688,0.027563692,1000.0000,CBoT 10y Monday Call Options C 101.5 Dec-2025,VBYM C 101.5 12/22/2025,USD,0,-0.001893164,-0.000300169,0.002443307,-0.002528984,0.000944283,0.000864249,0.000102724,VY4W1015L25
2025-12-11 00:00:00,10.953125,VBYM C 101.5 12/22/2025 C 101.5,2025-12-22 00:00:00,0.036223,112.453125,101.5,C,0.24487843,0.99140667,0.004061711,0.004332632,-0.002926029,0.0302978,1000.0000,CBoT 10y Monday Call Options C 101.5 Dec-2025,VBYM C 101.5 12/22/2025,USD,0,-0.002020947,-0.000313018,0.002347871,-0.002478517,0.000957138,0.00095944,0.000110109,VY4W1015L25
2025-12-10 00:00:00,10.71875,VBYM C 101.5 12/22/2025 C 101.5,2025-12-22 00:00:00,0.03625,112.21875,101.5,C,0.232145668,0.990755731,0.004506646,0.004666899,-0.002853112,0.033028788,1000.0000,CBoT 10y Monday Call Options C 101.5 Dec-2025,VBYM C 101.5 12/22/2025,USD,0,-0.002244808,-0.000354888,0.00226974,-0.002667655,0.001057565,0.001098995,0.00012723,VY4W1015L25
2025-12-09 00:00:00,10.59375,VBYM C 101.5 12/22/2025 C 101.5,2025-12-22 00:00:00,0.036278,112.09375,101.5,C,0.222775732,0.990118299,0.004959223,0.004950473,-0.002805416,0.035756145,1000.0000,CBoT 10y Monday Call Options C 101.5 Dec-2025,VBYM C 101.5 12/22/2025,USD,0,-0.002450888,-0.000391373,0.002198403,-0.002805152,0.00113969,0.00123519,0.000142776,VY4W1015L25
2025-12-17 00:00:00,0.001,VBYM P 101.5 12/22/2025 P 101.5,2025-12-22 00:00:00,0.03607,112.421875,101.5,P,0.283096418,-0.000963843,0.000433804,0.000873833,-0.000773157,-1.49807E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/22/2025,USD,0,-0.000352739,-9.3484E-05,0.000998496,-0.000817817,0.000295428,0.000143928,3.31146E-05,VY4W1015X25
2025-12-16 00:00:00,0.001,VBYM P 101.5 12/22/2025 P 101.5,2025-12-22 00:00:00,0.036157,112.515625,101.5,P,0.260357166,-0.000956385,0.000473338,0.000860477,-0.000696602,-1.7854E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/22/2025,USD,0,-0.000381069,-0.000110005,0.000826688,-0.000799943,0.000317077,0.000170595,4.27648E-05,VY4W1015X25
2025-12-15 00:00:00,0.001,VBYM P 101.5 12/22/2025 P 101.5,2025-12-22 00:00:00,0.036259,112.28125,101.5,P,0.236586511,-0.000975202,0.000520967,0.00089437,-0.000629787,-2.11922E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/22/2025,USD,0,-0.000426201,-0.000134789,0.000720142,-0.000845533,0.000360486,0.000205274,5.63345E-05,VY4W1015X25
2025-12-12 00:00:00,0.001,VBYM P 101.5 12/22/2025 P 101.5,2025-12-22 00:00:00,0.03623,112.171875,101.5,P,0.196201448,-0.000984207,0.000632368,0.000910817,-0.000485509,-3.0524E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/22/2025,USD,0,-0.000517843,-0.00019705,0.000507911,-0.000867934,0.000441393,0.000297543,9.8215E-05,VY4W1015X25
2025-12-11 00:00:00,0.001,VBYM P 101.5 12/22/2025 P 101.5,2025-12-22 00:00:00,0.036223,112.453125,101.5,P,0.19134701,-0.000961265,0.000651696,0.0008692,-0.00045161,-3.28829E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/22/2025,USD,0,-0.000520657,-0.000204245,0.000452751,-0.000811588,0.000435068,0.000315256,0.000107371,VY4W1015X25
2025-12-10 00:00:00,0.001,VBYM P 101.5 12/22/2025 P 101.5,2025-12-22 00:00:00,0.03625,112.21875,101.5,P,0.179792943,-0.000980281,0.000693894,0.000903624,-0.000420153,-3.65011E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/22/2025,USD,0,-0.000563209,-0.000234075,0.000421823,-0.000858105,0.000478441,0.000354773,0.000127923,VY4W1015X25
2025-12-09 00:00:00,0.001,VBYM P 101.5 12/22/2025 P 101.5,2025-12-22 00:00:00,0.036278,112.09375,101.5,P,0.170988919,-0.000990731,0.000730706,0.000922825,-0.00039293,-3.99178E-05,1000.0000,CBoT 10y Monday Call Options P 101.5 Dec-2025,VBYM P 101.5 12/22/2025,USD,0,-0.00059744,-0.000260443,0.000392808,-0.000884402,0.000512072,0.000390865,0.00014777,VY4W1015X25
